date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NLeeg,6,0,6,1,1,8,7.805146,0,0,0.9602021,6,0,1,99.62434,
2022-07-22,NLeeg,7,0,7,1,1,7,1.865953,0,0,0.9542542,2,0,1,90.12045,
2022-07-22,NLeeg,7,0,7,1,1,7,2.722365,0,0,0.952376,0,0,1,90.02084,
2022-07-22,NLeeg,7,0,7,1,1,7,3.564855,0,0,0.9525205,0,0,1,128.1964,
2022-07-22,NLeeg,7,0,7,1,1,7,4.442822,0,0,0.9526603,0,0,1,87.74796,
2022-07-22,NLeeg,7,0,7,1,1,7,5.285121,0,0,0.9588128,4,0,1,88.17009,
2022-07-22,NLeeg,7,0,7,1,1,7,6.139849,0,0,0.9549314,2,0,1,126.4286,
2022-07-22,NLeeg,8,0,8,1,1,8,2.11332,0,0,0.9610062,6,0,1,90.06012,
2022-07-22,NLeeg,8,0,8,1,1,8,2.963522,0,0,0.9601029,5,0,1,87.10018,
2022-07-22,NLeeg,8,0,8,1,1,8,3.829574,0,0,0.9601849,5,0,1,89.23658,
2022-07-22,NLeeg,8,0,8,1,1,8,4.67372,0,0,0.9573441,3,0,1,89.40578,
2022-07-22,NLeeg,8,0,8,1,1,8,5.545018,0,0,0.9603268,5,0,1,89.20031,
2022-07-22,NLeeg,8,0,8,1,1,8,7.253124,0,0,0.9536979,0,0,1,88.12662,
2022-07-22,NLeeg,8,0,8,1,1,8,8.087959,0,0,0.9538102,0,0,1,90.47092,
2022-07-22,NLeeg,9,0,9,1,1,8,1.845321,0,0,0.9576765,3,0,1,89.78253,
2022-07-22,NLeeg,9,0,9,1,1,8,2.694502,0,0,0.9614685,6,0,1,129.9845,
2022-07-22,NLeeg,9,0,9,1,1,8,3.556922,0,0,0.9605817,5,0,1,90.20834,
2022-07-22,NLeeg,9,0,9,1,1,8,4.404151,0,0,0.9560791,2,0,1,90.91158,
2022-07-22,NLeeg,9,0,9,1,1,8,5.281685,0,0,0.9552694,1,0,1,86.33479,
2022-07-22,NLeeg,9,0,9,1,1,8,6.126195,0,0,0.9615658,6,0,1,128.7046,
2022-07-22,NLeeg,9,0,9,1,1,8,6.988181,0,0,0.9580854,3,0,1,91.46663,
2022-07-22,NLeeg,10,0,10,1,1,8,1.875024,0,0,0.9547033,0,0,1,93.98164,
2022-07-22,NLeeg,10,0,10,1,1,8,2.749039,0,0,0.9607429,5,0,1,89.5737,
2022-07-22,NLeeg,10,0,10,1,1,8,4.460178,0,0,0.9599227,4,0,1,126.4749,
2022-07-22,NLeeg,10,0,10,1,1,8,5.306754,0,0,0.958308,3,0,1,126.3808,
2022-07-22,NLeeg,10,0,10,1,1,8,6.168451,0,0,0.9583586,3,0,1,94.32732,
2022-07-22,NLeeg,10,0,10,1,1,8,7.011102,0,0,0.9607749,5,0,1,91.45824,
2022-07-22,NLeeg,10,0,10,1,1,8,7.883447,0,0,0.9561346,1,0,1,93.00499,
2022-07-22,NLeeg,11,0,11,1,1,8,1.8664,0,0,0.9569833,2,0,1,91.47812,
2022-07-22,NLeeg,11,0,11,1,1,8,3.584926,0,0,0.9615048,6,0,1,90.92817,
2022-07-22,NLeeg,11,0,11,1,1,8,4.451986,0,0,0.9607535,5,0,1,89.6588,
2022-07-22,NLeeg,11,0,11,1,1,8,5.297945,0,0,0.961446,6,0,1,89.77227,
2022-07-22,NLeeg,11,0,11,1,1,8,6.160001,0,0,0.958662,3,0,1,90.48326,
2022-07-22,NLeeg,11,0,11,1,1,8,7.007843,0,0,0.9613929,6,0,1,90.689,
2022-07-22,NLeeg,11,0,11,1,1,8,7.870648,0,0,0.9573855,2,0,1,88.28362,
2022-07-22,NLeeg,12,0,12,1,1,8,1.853611,0,0,0.9567385,1,0,1,85.52926,
