date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-22,NL,7,0,7,1,1,8,1.843029,0,0,0.4202879,0,0,0,2.416704,
2022-07-22,NL,7,0,7,1,1,8,2.686652,3.106163,1,0.4428126,1,0,0,3.390786,
2022-07-22,NL,7,0,7,1,1,8,3.52572,3.930861,1,0.4876406,4,0,0,0.6749268,
2022-07-22,NL,7,0,7,1,1,8,4.361131,4.663766,1,0.4916698,5,0,0,3.791166,
2022-07-22,NL,7,0,7,1,1,8,5.205365,0,0,0.4287107,1,0,0,2.033362,
2022-07-22,NL,7,0,7,1,1,8,6.040799,6.426888,1,0.4405656,1,0,0,3.588778,
2022-07-22,NL,7,0,7,1,1,8,6.892098,7.240551,1,0.4456724,2,0,0,1.227964,
2022-07-22,NL,7,0,7,1,1,8,7.737267,8.139761,1,0.4876992,5,0,0,2.721245,
2022-07-22,NL,8,0,8,1,1,8,1.876063,2.198389,1,0.4734925,4,0,0,0.7697397,
2022-07-22,NL,8,0,8,1,1,8,2.71781,2.975905,1,0.4328067,2,0,0,5.229334,
2022-07-22,NL,8,0,8,1,1,8,3.553206,0,0,0.4198169,1,0,0,1.932291,
2022-07-22,NL,8,0,8,1,1,8,4.386318,4.682693,1,0.4391285,2,0,0,2.233444,
2022-07-22,NL,8,0,8,1,1,8,5.224977,5.564065,1,0.4702598,4,0,0,2.311815,
2022-07-22,NL,8,0,8,1,1,8,6.060506,0,0,0.4140982,0,0,0,1.463933,
2022-07-22,NL,8,0,8,1,1,8,6.896206,7.192461,1,0.4923469,6,0,0,2.64301,
2022-07-22,NL,8,0,8,1,1,8,7.736271,8.172905,1,0.4793613,5,0,0,3.521978,
2022-07-22,NL,9,0,9,1,1,8,1.69038,2.069902,1,0.4668377,4,0,0,2.628752,
2022-07-22,NL,9,0,9,1,1,8,2.538261,2.933696,1,0.4629217,4,0,0,1.193046,
2022-07-22,NL,9,0,9,1,1,8,3.397187,0,0,0.4102293,0,0,0,2.935917,
2022-07-22,NL,9,0,9,1,1,8,4.235055,4.591082,1,0.4185092,0,0,0,1.527647,
2022-07-22,NL,9,0,9,1,1,8,5.078491,5.455111,1,0.4235187,1,0,0,0.9707584,
2022-07-22,NL,9,0,9,1,1,8,5.937141,0,0,0.4204032,1,0,0,3.987572,
2022-07-22,NL,9,0,9,1,1,8,6.78899,7.185083,1,0.4526022,3,0,0,4.943239,
2022-07-22,NL,9,0,9,1,1,8,7.652989,0,0,0.43347,2,0,0,1.110299,
2022-07-22,NL,10,0,10,1,1,8,1.765111,2.114327,1,0.4894274,6,0,0,1.32456,
2022-07-22,NL,10,0,10,1,1,8,2.603379,2.95853,1,0.4778559,5,0,0,2.460607,
2022-07-22,NL,10,0,10,1,1,8,3.447635,3.991288,1,0.4743415,5,0,0,3.393788,
2022-07-22,NL,10,0,10,1,1,8,4.29072,0,0,0.4178216,0,0,0,0.9885356,
2022-07-22,NL,10,0,10,1,1,8,5.12414,5.655713,1,0.4551206,3,0,0,2.682121,
2022-07-22,NL,10,0,10,1,1,8,5.973362,6.43249,1,0.4220052,0,0,0,3.056206,
2022-07-22,NL,10,0,10,1,1,8,6.823192,7.178628,1,0.4269095,1,0,0,5.562888,
2022-07-22,NL,10,0,10,1,1,8,7.676106,7.923248,1,0.4685782,5,0,0,3.093198,
2022-07-22,NL,11,0,11,1,1,8,1.779257,2.16977,1,0.4727798,6,0,0,1.636499,
2022-07-22,NL,11,0,11,1,1,8,2.624214,0,0,0.4120117,0,0,0,2.854991,
2022-07-22,NL,11,0,11,1,1,8,4.334608,4.680405,1,0.4327543,2,0,0,3.173483,
2022-07-22,NL,11,0,11,1,1,8,5.168554,0,0,0.415934,0,0,0,1.087685,
2022-07-22,NL,11,0,11,1,1,8,6.013042,6.390183,1,0.4508228,3,0,0,1.430398,
2022-07-22,NL,11,0,11,1,1,8,6.8559,0,0,0.4197493,0,0,0,0.8060005,
2022-07-22,NL,11,0,11,1,1,8,7.696401,7.996903,1,0.4757754,5,0,0,1.058694,
2022-07-22,NL,12,0,12,1,1,8,2.834872,3.300729,1,0.4305568,1,0,0,1.967619,
2022-07-22,NL,12,0,12,1,1,8,3.668184,0,0,0.421255,0,0,0,0.9039564,
2022-07-22,NL,12,0,12,1,1,8,4.512989,4.845723,1,0.4761768,5,0,0,1.821664,
2022-07-22,NL,12,0,12,1,1,8,5.345473,5.68926,1,0.4525571,3,0,0,0.5997046,
2022-07-22,NL,12,0,12,1,1,8,6.206956,6.500787,1,0.4775426,6,0,0,1.258033,
2022-07-22,NL,12,0,12,1,1,8,7.044681,7.455794,1,0.4476638,3,0,0,3.027761,
2022-07-22,NL,13,0,13,1,1,8,2.037021,2.505243,1,0.4251503,1,0,0,2.001543,
2022-07-22,NL,13,0,13,1,1,8,2.869877,3.226,1,0.4696714,6,0,0,3.851682,
2022-07-22,NL,13,0,13,1,1,8,3.72748,3.981918,1,0.4539499,4,0,0,1.736861,
2022-07-22,NL,13,0,13,1,1,8,4.580531,4.817382,1,0.4646352,6,0,0,2.279416,
2022-07-22,NL,13,0,13,1,1,8,5.442531,0,0,0.4169247,1,0,0,0.4228991,
2022-07-22,NL,13,0,13,1,1,8,6.279678,0,0,0.4157853,0,0,0,0.6731851,
2022-07-22,NL,13,0,13,1,1,8,7.112435,7.490506,1,0.4664491,5,0,0,1.019524,
2022-07-22,NL,14,0,14,1,1,8,1.804799,2.226738,1,0.4705237,6,0,0,2.962599,
2022-07-22,NL,14,0,14,1,1,8,2.648937,0,0,0.455367,4,0,0,4.908239,
2022-07-22,NL,14,0,14,1,1,8,3.492919,3.671136,1,0.4365426,2,0,0,5.314855,
2022-07-22,NL,14,0,14,1,1,8,4.331317,0,0,0.4218203,0,0,0,3.728672,
2022-07-22,NL,14,0,14,1,1,8,5.179998,0,0,0.4329883,1,0,0,3.676475,
2022-07-22,NL,14,0,14,1,1,8,6.033095,0,0,0.4768277,5,0,0,2.450084,
2022-07-22,NL,14,0,14,1,1,8,6.870031,0,0,0.4646571,3,0,0,4.796977,
2022-07-22,NL,14,0,14,1,1,8,7.714919,0,0,0.4444996,0,0,0,4.156663,
2022-07-22,NL,15,0,15,1,1,8,1.813748,2.202538,1,0.4762738,3,0,0,4.694567,
2022-07-22,NL,15,0,15,1,1,8,2.646942,3.035465,1,0.4607759,2,0,0,2.818695,
2022-07-22,NL,15,0,15,1,1,8,3.504079,3.811145,1,0.4849266,4,0,0,3.229376,
2022-07-22,NL,15,0,15,1,1,8,4.345516,4.622748,1,0.4954883,6,0,0,1.498155,
