date,participant,trial,isStationary,t,trackedObject,axis,position,clickstate,targState,
2022-07-06,MD,0,1,1.989736,head,y,1.899976,0,0
2022-07-06,MD,0,1,1.989736,head,z,0.6042765,0,0
2022-07-06,MD,0,1,1.998194,target,x,-1,0,0
2022-07-06,MD,0,1,1.998194,target,y,1.838841,0,0
2022-07-06,MD,0,1,1.998194,target,z,-0.05375452,0,0
2022-07-06,MD,0,1,1.998194,head,x,-2.94829,0,0
2022-07-06,MD,0,1,1.998194,head,y,1.900087,0,0
2022-07-06,MD,0,1,1.998194,head,z,0.6052698,0,0
2022-07-06,MD,0,1,2.006381,target,x,-1,0,0
2022-07-06,MD,0,1,2.006381,target,y,1.838899,0,0
2022-07-06,MD,0,1,2.006381,target,z,-0.05320492,0,0
2022-07-06,MD,0,1,2.006381,head,x,-2.947854,0,0
2022-07-06,MD,0,1,2.006381,head,y,1.900297,0,0
2022-07-06,MD,0,1,2.006381,head,z,0.6062037,0,0
2022-07-06,MD,0,1,2.013887,target,x,-1,0,0
2022-07-06,MD,0,1,2.013887,target,y,1.838987,0,0
2022-07-06,MD,0,1,2.013887,target,z,-0.05236061,0,0
2022-07-06,MD,0,1,2.013887,head,x,-2.947371,0,0
2022-07-06,MD,0,1,2.013887,head,y,1.900493,0,0
2022-07-06,MD,0,1,2.013887,head,z,0.6071278,0,0
2022-07-06,MD,0,1,2.025418,target,x,-1,0,0
2022-07-06,MD,0,1,2.025418,target,y,1.839069,0,0
2022-07-06,MD,0,1,2.025418,target,z,-0.05157561,0,0
2022-07-06,MD,0,1,2.025418,head,x,-2.946946,0,0
2022-07-06,MD,0,1,2.025418,head,y,1.900784,0,0
2022-07-06,MD,0,1,2.025418,head,z,0.6079835,0,0
2022-07-06,MD,0,1,2.036138,target,x,-1,0,0
2022-07-06,MD,0,1,2.036138,target,y,1.839155,0,0
2022-07-06,MD,0,1,2.036138,target,z,-0.05075507,0,0
2022-07-06,MD,0,1,2.036138,head,x,-2.946524,0,0
2022-07-06,MD,0,1,2.036138,head,y,1.900889,0,0
2022-07-06,MD,0,1,2.036138,head,z,0.6088814,0,0
2022-07-06,MD,0,1,2.047344,target,x,-1,0,0
2022-07-06,MD,0,1,2.047344,target,y,1.839245,0,0
2022-07-06,MD,0,1,2.047344,target,z,-0.04989746,0,0
2022-07-06,MD,0,1,2.047344,head,x,-2.946284,0,0
2022-07-06,MD,0,1,2.047344,head,y,1.901092,0,0
2022-07-06,MD,0,1,2.047344,head,z,0.6097144,0,0
2022-07-06,MD,0,1,2.059057,target,x,-1,0,0
2022-07-06,MD,0,1,2.059057,target,y,1.839333,0,0
2022-07-06,MD,0,1,2.059057,target,z,-0.04905989,0,0
2022-07-06,MD,0,1,2.059057,head,x,-2.945874,0,0
2022-07-06,MD,0,1,2.059057,head,y,1.901206,0,0
2022-07-06,MD,0,1,2.059057,head,z,0.6105829,0,0
2022-07-06,MD,0,1,2.070495,target,x,-1,0,0
2022-07-06,MD,0,1,2.070495,target,y,1.839417,0,0
2022-07-06,MD,0,1,2.070495,target,z,-0.04825797,0,0
2022-07-06,MD,0,1,2.070495,head,x,-2.945366,0,0
2022-07-06,MD,0,1,2.070495,head,y,1.901241,0,0
2022-07-06,MD,0,1,2.070495,head,z,0.6116332,0,0
2022-07-06,MD,0,1,2.081447,target,x,-1,0,0
2022-07-06,MD,0,1,2.081447,target,y,1.839417,0,0
2022-07-06,MD,0,1,2.081447,target,z,-0.04825797,0,0
2022-07-06,MD,0,1,2.081447,head,x,-2.94502,0,0
2022-07-06,MD,0,1,2.081447,head,y,1.901331,0,0
2022-07-06,MD,0,1,2.081447,head,z,0.6125325,0,0
2022-07-06,MD,0,1,2.093116,target,x,-1,0,0
2022-07-06,MD,0,1,2.093116,target,y,1.839722,0,0
2022-07-06,MD,0,1,2.093116,target,z,-0.04789386,0,0
2022-07-06,MD,0,1,2.093116,head,x,-2.944548,0,0
2022-07-06,MD,0,1,2.093116,head,y,1.901371,0,0
2022-07-06,MD,0,1,2.093116,head,z,0.6135081,0,0
2022-07-06,MD,0,1,2.103741,target,x,-1,0,0
2022-07-06,MD,0,1,2.103741,target,y,1.840014,0,0
2022-07-06,MD,0,1,2.103741,target,z,-0.04754477,0,0
2022-07-06,MD,0,1,2.103741,head,x,-2.94422,0,0
2022-07-06,MD,0,1,2.103741,head,y,1.901427,0,0
2022-07-06,MD,0,1,2.103741,head,z,0.6144162,0,0
2022-07-06,MD,0,1,2.113928,target,x,-1,0,0
2022-07-06,MD,0,1,2.113928,target,y,1.840873,0,0
2022-07-06,MD,0,1,2.113928,target,z,-0.04651911,0,0
2022-07-06,MD,0,1,2.113928,head,x,-2.94319,0,0
2022-07-06,MD,0,1,2.113928,head,y,1.901312,0,0
2022-07-06,MD,0,1,2.113928,head,z,0.6164032,0,0
2022-07-06,MD,0,1,2.143859,target,x,-1,0,0
2022-07-06,MD,0,1,2.143859,target,y,1.841094,0,0
2022-07-06,MD,0,1,2.143859,target,z,-0.04625473,0,0
2022-07-06,MD,0,1,2.143859,head,x,-2.942803,0,0
2022-07-06,MD,0,1,2.143859,head,y,1.901376,0,0
2022-07-06,MD,0,1,2.143859,head,z,0.6173402,0,0
2022-07-06,MD,0,1,2.151575,target,x,-1,0,0
2022-07-06,MD,0,1,2.151575,target,y,1.841302,0,0
2022-07-06,MD,0,1,2.151575,target,z,-0.04600706,0,0
2022-07-06,MD,0,1,2.151575,head,x,-2.942637,0,0
2022-07-06,MD,0,1,2.151575,head,y,1.901394,0,0
2022-07-06,MD,0,1,2.151575,head,z,0.618209,0,0
2022-07-06,MD,0,1,2.158802,target,x,-1,0,0
2022-07-06,MD,0,1,2.158802,target,y,1.841611,0,0
2022-07-06,MD,0,1,2.158802,target,z,-0.04563782,0,0
2022-07-06,MD,0,1,2.158802,head,x,-2.942384,0,0
2022-07-06,MD,0,1,2.158802,head,y,1.901403,0,0
2022-07-06,MD,0,1,2.158802,head,z,0.6190997,0,0
2022-07-06,MD,0,1,2.169578,target,x,-1,0,0
2022-07-06,MD,0,1,2.169578,target,y,1.841929,0,0
2022-07-06,MD,0,1,2.169578,target,z,-0.04525814,0,0
2022-07-06,MD,0,1,2.169578,head,x,-2.942259,0,0
2022-07-06,MD,0,1,2.169578,head,y,1.901602,0,0
2022-07-06,MD,0,1,2.169578,head,z,0.619862,0,0
2022-07-06,MD,0,1,2.180657,target,x,-1,0,0
2022-07-06,MD,0,1,2.180657,target,y,1.842249,0,0
2022-07-06,MD,0,1,2.180657,target,z,-0.04487601,0,0
2022-07-06,MD,0,1,2.180657,head,x,-2.942059,0,0
2022-07-06,MD,0,1,2.180657,head,y,1.901669,0,0
2022-07-06,MD,0,1,2.180657,head,z,0.6207234,0,0
2022-07-06,MD,0,1,2.191809,target,x,-1,0,0
2022-07-06,MD,0,1,2.191809,target,y,1.842562,0,0
2022-07-06,MD,0,1,2.191809,target,z,-0.04450278,0,0
2022-07-06,MD,0,1,2.191809,head,x,-2.941601,0,0
2022-07-06,MD,0,1,2.191809,head,y,1.901517,0,0
2022-07-06,MD,0,1,2.191809,head,z,0.6217524,0,0
2022-07-06,MD,0,1,2.2027,target,x,-1,0,0
2022-07-06,MD,0,1,2.2027,target,y,1.842896,0,0
2022-07-06,MD,0,1,2.2027,target,z,-0.04410348,0,0
2022-07-06,MD,0,1,2.2027,head,x,-2.941326,0,0
2022-07-06,MD,0,1,2.2027,head,y,1.901554,0,0
2022-07-06,MD,0,1,2.2027,head,z,0.622579,0,0
2022-07-06,MD,0,1,2.214352,target,x,-1,0,0
2022-07-06,MD,0,1,2.214352,target,y,1.84321,0,0
2022-07-06,MD,0,1,2.214352,target,z,-0.04372816,0,0
2022-07-06,MD,0,1,2.214352,head,x,-2.941072,0,0
2022-07-06,MD,0,1,2.214352,head,y,1.901587,0,0
2022-07-06,MD,0,1,2.214352,head,z,0.6234125,0,0
2022-07-06,MD,0,1,2.225306,target,x,-1,0,0
2022-07-06,MD,0,1,2.225306,target,y,1.843509,0,0
2022-07-06,MD,0,1,2.225306,target,z,-0.04337139,0,0
2022-07-06,MD,0,1,2.225306,head,x,-2.940873,0,0
2022-07-06,MD,0,1,2.225306,head,y,1.901666,0,0
2022-07-06,MD,0,1,2.225306,head,z,0.6242682,0,0
2022-07-06,MD,0,1,2.235717,target,x,-1,0,0
2022-07-06,MD,0,1,2.235717,target,y,1.843844,0,0
2022-07-06,MD,0,1,2.235717,target,z,-0.04297183,0,0
2022-07-06,MD,0,1,2.235717,head,x,-2.940652,0,0
2022-07-06,MD,0,1,2.235717,head,y,1.901708,0,0
2022-07-06,MD,0,1,2.235717,head,z,0.6251048,0,0
2022-07-06,MD,0,1,2.247377,target,x,-1,0,0
2022-07-06,MD,0,1,2.247377,target,y,1.844166,0,0
2022-07-06,MD,0,1,2.247377,target,z,-0.04258697,0,0
2022-07-06,MD,0,1,2.247377,head,x,-2.940427,0,0
2022-07-06,MD,0,1,2.247377,head,y,1.901624,0,0
2022-07-06,MD,0,1,2.247377,head,z,0.6260911,0,0
2022-07-06,MD,0,1,2.258607,target,x,-1,0,0
2022-07-06,MD,0,1,2.258607,target,y,1.844476,0,0
2022-07-06,MD,0,1,2.258607,target,z,-0.04221635,0,0
2022-07-06,MD,0,1,2.258607,head,x,-2.940265,0,0
2022-07-06,MD,0,1,2.258607,head,y,1.901621,0,0
2022-07-06,MD,0,1,2.258607,head,z,0.626911,0,0
2022-07-06,MD,0,1,2.269423,target,x,-1,0,0
2022-07-06,MD,0,1,2.269423,target,y,1.8454,0,0
2022-07-06,MD,0,1,2.269423,target,z,-0.04111392,0,0
2022-07-06,MD,0,1,2.269423,head,x,-2.940154,0,0
2022-07-06,MD,0,1,2.269423,head,y,1.901907,0,0
2022-07-06,MD,0,1,2.269423,head,z,0.6283838,0,0
2022-07-06,MD,0,1,2.301594,target,x,-1,0,0
2022-07-06,MD,0,1,2.301594,target,y,1.845739,0,0
2022-07-06,MD,0,1,2.301594,target,z,-0.040709,0,0
2022-07-06,MD,0,1,2.301594,head,x,-2.939859,0,0
2022-07-06,MD,0,1,2.301594,head,y,1.901786,0,0
2022-07-06,MD,0,1,2.301594,head,z,0.6292893,0,0
2022-07-06,MD,0,1,2.313411,target,x,-1,0,0
2022-07-06,MD,0,1,2.313411,target,y,1.846091,0,0
2022-07-06,MD,0,1,2.313411,target,z,-0.04028819,0,0
2022-07-06,MD,0,1,2.313411,head,x,-2.93972,0,0
2022-07-06,MD,0,1,2.313411,head,y,1.901791,0,0
2022-07-06,MD,0,1,2.313411,head,z,0.6300777,0,0
2022-07-06,MD,0,1,2.325691,target,x,-1,0,0
2022-07-06,MD,0,1,2.325691,target,y,1.846315,0,0
2022-07-06,MD,0,1,2.325691,target,z,-0.04002152,0,0
2022-07-06,MD,0,1,2.325691,head,x,-2.93955,0,0
2022-07-06,MD,0,1,2.325691,head,y,1.901756,0,0
2022-07-06,MD,0,1,2.325691,head,z,0.6308976,0,0
2022-07-06,MD,0,1,2.333473,target,x,-1,0,0
2022-07-06,MD,0,1,2.333473,target,y,1.846548,0,0
2022-07-06,MD,0,1,2.333473,target,z,-0.039743,0,0
2022-07-06,MD,0,1,2.333473,head,x,-2.939487,0,0
2022-07-06,MD,0,1,2.333473,head,y,1.9018,0,0
2022-07-06,MD,0,1,2.333473,head,z,0.6317245,0,0
2022-07-06,MD,0,1,2.341601,target,x,-1,0,0
2022-07-06,MD,0,1,2.341601,target,y,1.846787,0,0
2022-07-06,MD,0,1,2.341601,target,z,-0.03945749,0,0
2022-07-06,MD,0,1,2.341601,head,x,-2.939416,0,0
2022-07-06,MD,0,1,2.341601,head,y,1.901823,0,0
2022-07-06,MD,0,1,2.341601,head,z,0.6325103,0,0
2022-07-06,MD,0,1,2.349933,target,x,-1,0,0
2022-07-06,MD,0,1,2.349933,target,y,1.847032,0,0
2022-07-06,MD,0,1,2.349933,target,z,-0.03916512,0,0
2022-07-06,MD,0,1,2.349933,head,x,-2.939362,0,0
2022-07-06,MD,0,1,2.349933,head,y,1.901807,0,0
2022-07-06,MD,0,1,2.349933,head,z,0.6332272,0,0
2022-07-06,MD,0,1,2.358465,target,x,-1,0,0
2022-07-06,MD,0,1,2.358465,target,y,1.847347,0,0
2022-07-06,MD,0,1,2.358465,target,z,-0.03878887,0,0
2022-07-06,MD,0,1,2.358465,head,x,-2.939198,0,0
2022-07-06,MD,0,1,2.358465,head,y,1.901825,0,0
2022-07-06,MD,0,1,2.358465,head,z,0.633958,0,0
2022-07-06,MD,0,1,2.369445,target,x,-1,0,0
2022-07-06,MD,0,1,2.369445,target,y,1.847697,0,0
2022-07-06,MD,0,1,2.369445,target,z,-0.03837116,0,0
2022-07-06,MD,0,1,2.369445,head,x,-2.93897,0,0
2022-07-06,MD,0,1,2.369445,head,y,1.90175,0,0
2022-07-06,MD,0,1,2.369445,head,z,0.6347808,0,0
2022-07-06,MD,0,1,2.381634,target,x,-1,0,0
2022-07-06,MD,0,1,2.381634,target,y,1.848,0,0
2022-07-06,MD,0,1,2.381634,target,z,-0.03800879,0,0
2022-07-06,MD,0,1,2.381634,head,x,-2.938939,0,0
2022-07-06,MD,0,1,2.381634,head,y,1.901675,0,0
2022-07-06,MD,0,1,2.381634,head,z,0.6354815,0,0
2022-07-06,MD,0,1,2.392209,target,x,-1,0,0
2022-07-06,MD,0,1,2.392209,target,y,1.848317,0,0
2022-07-06,MD,0,1,2.392209,target,z,-0.03763077,0,0
2022-07-06,MD,0,1,2.392209,head,x,-2.938869,0,0
2022-07-06,MD,0,1,2.392209,head,y,1.901628,0,0
2022-07-06,MD,0,1,2.392209,head,z,0.6362365,0,0
2022-07-06,MD,0,1,2.403241,target,x,-1,0,0
2022-07-06,MD,0,1,2.403241,target,y,1.848633,0,0
2022-07-06,MD,0,1,2.403241,target,z,-0.03725348,0,0
2022-07-06,MD,0,1,2.403241,head,x,-2.939016,0,0
2022-07-06,MD,0,1,2.403241,head,y,1.901825,0,0
2022-07-06,MD,0,1,2.403241,head,z,0.6367065,0,0
2022-07-06,MD,0,1,2.414251,target,x,-1,0,0
2022-07-06,MD,0,1,2.414251,target,y,1.848948,0,0
2022-07-06,MD,0,1,2.414251,target,z,-0.03687768,0,0
2022-07-06,MD,0,1,2.414251,head,x,-2.938992,0,0
2022-07-06,MD,0,1,2.414251,head,y,1.901794,0,0
2022-07-06,MD,0,1,2.414251,head,z,0.6374317,0,0
2022-07-06,MD,0,1,2.425217,target,x,-1,0,0
2022-07-06,MD,0,1,2.425217,target,y,1.848948,0,0
2022-07-06,MD,0,1,2.425217,target,z,-0.03687768,0,0
2022-07-06,MD,0,1,2.425217,head,x,-2.938771,0,0
2022-07-06,MD,0,1,2.425217,head,y,1.901813,0,0
2022-07-06,MD,0,1,2.425217,head,z,0.6388706,0,0
2022-07-06,MD,0,1,2.455196,target,x,-1,0,0
2022-07-06,MD,0,1,2.455196,target,y,1.84888,0,0
2022-07-06,MD,0,1,2.455196,target,z,-0.03722315,0,0
2022-07-06,MD,0,1,2.455196,head,x,-2.938556,0,0
2022-07-06,MD,0,1,2.455196,head,y,1.901745,0,0
2022-07-06,MD,0,1,2.455196,head,z,0.6396755,0,0
2022-07-06,MD,0,1,2.463295,target,x,-1,0,0
2022-07-06,MD,0,1,2.463295,target,y,1.848819,0,0
2022-07-06,MD,0,1,2.463295,target,z,-0.03753948,0,0
2022-07-06,MD,0,1,2.463295,head,x,-2.938522,0,0
2022-07-06,MD,0,1,2.463295,head,y,1.901814,0,0
2022-07-06,MD,0,1,2.463295,head,z,0.640319,0,0
2022-07-06,MD,0,1,2.470711,target,x,-1,0,0
2022-07-06,MD,0,1,2.470711,target,y,1.848739,0,0
2022-07-06,MD,0,1,2.470711,target,z,-0.0379509,0,0
2022-07-06,MD,0,1,2.470711,head,x,-2.938436,0,0
2022-07-06,MD,0,1,2.470711,head,y,1.901801,0,0
2022-07-06,MD,0,1,2.470711,head,z,0.6410168,0,0
2022-07-06,MD,0,1,2.480356,target,x,-1,0,0
2022-07-06,MD,0,1,2.480356,target,y,1.84864,0,0
2022-07-06,MD,0,1,2.480356,target,z,-0.03845737,0,0
2022-07-06,MD,0,1,2.480356,head,x,-2.938407,0,0
2022-07-06,MD,0,1,2.480356,head,y,1.901831,0,0
2022-07-06,MD,0,1,2.480356,head,z,0.6416305,0,0
2022-07-06,MD,0,1,2.492229,target,x,-1,0,0
2022-07-06,MD,0,1,2.492229,target,y,1.848549,0,0
2022-07-06,MD,0,1,2.492229,target,z,-0.03892331,0,0
2022-07-06,MD,0,1,2.492229,head,x,-2.938332,0,0
2022-07-06,MD,0,1,2.492229,head,y,1.901844,0,0
2022-07-06,MD,0,1,2.492229,head,z,0.6422838,0,0
2022-07-06,MD,0,1,2.503152,target,x,-1,0,0
2022-07-06,MD,0,1,2.503152,target,y,1.848452,0,0
2022-07-06,MD,0,1,2.503152,target,z,-0.03942335,0,0
2022-07-06,MD,0,1,2.503152,head,x,-2.938286,0,0
2022-07-06,MD,0,1,2.503152,head,y,1.901943,0,0
2022-07-06,MD,0,1,2.503152,head,z,0.6429094,0,0
2022-07-06,MD,0,1,2.514875,target,x,-1,0,0
2022-07-06,MD,0,1,2.514875,target,y,1.848356,0,0
2022-07-06,MD,0,1,2.514875,target,z,-0.03991454,0,0
2022-07-06,MD,0,1,2.514875,head,x,-2.938296,0,0
2022-07-06,MD,0,1,2.514875,head,y,1.901969,0,0
2022-07-06,MD,0,1,2.514875,head,z,0.6435355,0,0
2022-07-06,MD,0,1,2.52639,target,x,-1,0,0
2022-07-06,MD,0,1,2.52639,target,y,1.848276,0,0
2022-07-06,MD,0,1,2.52639,target,z,-0.04032483,0,0
2022-07-06,MD,0,1,2.52639,head,x,-2.938128,0,0
2022-07-06,MD,0,1,2.52639,head,y,1.901888,0,0
2022-07-06,MD,0,1,2.52639,head,z,0.644255,0,0
2022-07-06,MD,0,1,2.536008,target,x,-1,0,0
2022-07-06,MD,0,1,2.536008,target,y,1.84818,0,0
2022-07-06,MD,0,1,2.536008,target,z,-0.04082117,0,0
2022-07-06,MD,0,1,2.536008,head,x,-2.938087,0,0
2022-07-06,MD,0,1,2.536008,head,y,1.901891,0,0
2022-07-06,MD,0,1,2.536008,head,z,0.644915,0,0
2022-07-06,MD,0,1,2.547644,target,x,-1,0,0
2022-07-06,MD,0,1,2.547644,target,y,1.848075,0,0
2022-07-06,MD,0,1,2.547644,target,z,-0.04136036,0,0
2022-07-06,MD,0,1,2.547644,head,x,-2.937969,0,0
2022-07-06,MD,0,1,2.547644,head,y,1.901818,0,0
2022-07-06,MD,0,1,2.547644,head,z,0.6456097,0,0
2022-07-06,MD,0,1,2.560285,target,x,-1,0,0
2022-07-06,MD,0,1,2.560285,target,y,1.847992,0,0
2022-07-06,MD,0,1,2.560285,target,z,-0.04178844,0,0
2022-07-06,MD,0,1,2.560285,head,x,-2.937969,0,0
2022-07-06,MD,0,1,2.560285,head,y,1.901817,0,0
2022-07-06,MD,0,1,2.560285,head,z,0.6461884,0,0
2022-07-06,MD,0,1,2.57032,target,x,-1,0,0
2022-07-06,MD,0,1,2.57032,target,y,1.847902,0,0
2022-07-06,MD,0,1,2.57032,target,z,-0.04224901,0,0
2022-07-06,MD,0,1,2.57032,head,x,-2.937925,0,0
2022-07-06,MD,0,1,2.57032,head,y,1.901782,0,0
2022-07-06,MD,0,1,2.57032,head,z,0.6467868,0,0
2022-07-06,MD,0,1,2.581118,target,x,-1,0,0
2022-07-06,MD,0,1,2.581118,target,y,1.847649,0,0
2022-07-06,MD,0,1,2.581118,target,z,-0.04355018,0,0
2022-07-06,MD,0,1,2.581118,head,x,-2.937962,0,0
2022-07-06,MD,0,1,2.581118,head,y,1.901701,0,0
2022-07-06,MD,0,1,2.581118,head,z,0.6479055,0,0
2022-07-06,MD,0,1,2.611621,target,x,-1,0,0
2022-07-06,MD,0,1,2.611621,target,y,1.847578,0,0
2022-07-06,MD,0,1,2.611621,target,z,-0.04391365,0,0
2022-07-06,MD,0,1,2.611621,head,x,-2.938053,0,0
2022-07-06,MD,0,1,2.611621,head,y,1.901728,0,0
2022-07-06,MD,0,1,2.611621,head,z,0.648419,0,0
2022-07-06,MD,0,1,2.620142,target,x,-1,0,1
2022-07-06,MD,0,1,2.620142,target,y,1.847578,0,1
2022-07-06,MD,0,1,2.620142,target,z,-0.04391365,0,1
2022-07-06,MD,0,1,2.620142,head,x,-2.938015,0,1
2022-07-06,MD,0,1,2.620142,head,y,1.901675,0,1
2022-07-06,MD,0,1,2.620142,head,z,0.6489013,0,1
2022-07-06,MD,0,1,2.628659,target,x,-1,0,1
2022-07-06,MD,0,1,2.628659,target,y,1.847578,0,1
2022-07-06,MD,0,1,2.628659,target,z,-0.04391365,0,1
2022-07-06,MD,0,1,2.628659,head,x,-2.938122,0,1
2022-07-06,MD,0,1,2.628659,head,y,1.90175,0,1
2022-07-06,MD,0,1,2.628659,head,z,0.6493055,0,1
2022-07-06,MD,0,1,2.636318,target,x,-1,0,1
2022-07-06,MD,0,1,2.636318,target,y,1.847578,0,1
2022-07-06,MD,0,1,2.636318,target,z,-0.04391365,0,1
2022-07-06,MD,0,1,2.636318,head,x,-2.93811,0,1
2022-07-06,MD,0,1,2.636318,head,y,1.901763,0,1
2022-07-06,MD,0,1,2.636318,head,z,0.6498359,0,1
2022-07-06,MD,0,1,2.647204,target,x,-1,0,0
2022-07-06,MD,0,1,2.647204,target,y,1.847263,0,0
2022-07-06,MD,0,1,2.647204,target,z,-0.04553273,0,0
2022-07-06,MD,0,1,2.647204,head,x,-2.93801,0,0
2022-07-06,MD,0,1,2.647204,head,y,1.901663,0,0
2022-07-06,MD,0,1,2.647204,head,z,0.6504341,0,0
2022-07-06,MD,0,1,2.658098,target,x,-1,0,0
2022-07-06,MD,0,1,2.658098,target,y,1.847166,0,0
2022-07-06,MD,0,1,2.658098,target,z,-0.04603076,0,0
2022-07-06,MD,0,1,2.658098,head,x,-2.938041,0,0
2022-07-06,MD,0,1,2.658098,head,y,1.90161,0,0
2022-07-06,MD,0,1,2.658098,head,z,0.6508433,0,0
2022-07-06,MD,0,1,2.669774,target,x,-1,0,0
2022-07-06,MD,0,1,2.669774,target,y,1.847073,0,0
2022-07-06,MD,0,1,2.669774,target,z,-0.04650671,0,0
2022-07-06,MD,0,1,2.669774,head,x,-2.938116,0,0
2022-07-06,MD,0,1,2.669774,head,y,1.901598,0,0
2022-07-06,MD,0,1,2.669774,head,z,0.6512667,0,0
2022-07-06,MD,0,1,2.680932,target,x,-1,0,0
2022-07-06,MD,0,1,2.680932,target,y,1.846981,0,0
2022-07-06,MD,0,1,2.680932,target,z,-0.04698215,0,0
2022-07-06,MD,0,1,2.680932,head,x,-2.938077,0,0
2022-07-06,MD,0,1,2.680932,head,y,1.901595,0,0
2022-07-06,MD,0,1,2.680932,head,z,0.6517857,0,0
2022-07-06,MD,0,1,2.692077,target,x,-1,0,0
2022-07-06,MD,0,1,2.692077,target,y,1.846893,0,0
2022-07-06,MD,0,1,2.692077,target,z,-0.0474319,0,0
2022-07-06,MD,0,1,2.692077,head,x,-2.938107,0,0
2022-07-06,MD,0,1,2.692077,head,y,1.901523,0,0
2022-07-06,MD,0,1,2.692077,head,z,0.6522564,0,0
2022-07-06,MD,0,1,2.702621,target,x,-1,0,0
2022-07-06,MD,0,1,2.702621,target,y,1.846893,0,0
2022-07-06,MD,0,1,2.702621,target,z,-0.0474319,0,0
2022-07-06,MD,0,1,2.702621,head,x,-2.938268,0,0
2022-07-06,MD,0,1,2.702621,head,y,1.901569,0,0
2022-07-06,MD,0,1,2.702621,head,z,0.6526161,0,0
2022-07-06,MD,0,1,2.714668,target,x,-1,0,0
2022-07-06,MD,0,1,2.714668,target,y,1.847325,0,0
2022-07-06,MD,0,1,2.714668,target,z,-0.0478812,0,0
2022-07-06,MD,0,1,2.714668,head,x,-2.938313,0,0
2022-07-06,MD,0,1,2.714668,head,y,1.901485,0,0
2022-07-06,MD,0,1,2.714668,head,z,0.653001,0,0
2022-07-06,MD,0,1,2.7272,target,x,-1,0,0
2022-07-06,MD,0,1,2.7272,target,y,1.84769,0,0
2022-07-06,MD,0,1,2.7272,target,z,-0.04826147,0,0
2022-07-06,MD,0,1,2.7272,head,x,-2.938211,0,0
2022-07-06,MD,0,1,2.7272,head,y,1.901358,0,0
2022-07-06,MD,0,1,2.7272,head,z,0.6535429,0,0
2022-07-06,MD,0,1,2.737807,target,x,-1,0,0
2022-07-06,MD,0,1,2.737807,target,y,1.848736,0,0
2022-07-06,MD,0,1,2.737807,target,z,-0.04934929,0,0
2022-07-06,MD,0,1,2.737807,head,x,-2.938165,0,0
2022-07-06,MD,0,1,2.737807,head,y,1.90131,0,0
2022-07-06,MD,0,1,2.737807,head,z,0.6544677,0,0
2022-07-06,MD,0,1,2.768148,target,x,-1,0,0
2022-07-06,MD,0,1,2.768148,target,y,1.849011,0,0
2022-07-06,MD,0,1,2.768148,target,z,-0.0496357,0,0
2022-07-06,MD,0,1,2.768148,head,x,-2.938191,0,0
2022-07-06,MD,0,1,2.768148,head,y,1.901325,0,0
2022-07-06,MD,0,1,2.768148,head,z,0.654842,0,0
2022-07-06,MD,0,1,2.776136,target,x,-1,0,0
2022-07-06,MD,0,1,2.776136,target,y,1.849293,0,0
2022-07-06,MD,0,1,2.776136,target,z,-0.04992869,0,0
2022-07-06,MD,0,1,2.776136,head,x,-2.938163,0,0
2022-07-06,MD,0,1,2.776136,head,y,1.901274,0,0
2022-07-06,MD,0,1,2.776136,head,z,0.6552907,0,0
2022-07-06,MD,0,1,2.784308,target,x,-1,0,0
2022-07-06,MD,0,1,2.784308,target,y,1.849554,0,0
2022-07-06,MD,0,1,2.784308,target,z,-0.05020094,0,0
2022-07-06,MD,0,1,2.784308,head,x,-2.938163,0,0
2022-07-06,MD,0,1,2.784308,head,y,1.901286,0,0
2022-07-06,MD,0,1,2.784308,head,z,0.6557261,0,0
2022-07-06,MD,0,1,2.791903,target,x,-1,0,0
2022-07-06,MD,0,1,2.791903,target,y,1.849931,0,0
2022-07-06,MD,0,1,2.791903,target,z,-0.05059333,0,0
2022-07-06,MD,0,1,2.791903,head,x,-2.938154,0,0
2022-07-06,MD,0,1,2.791903,head,y,1.901186,0,0
2022-07-06,MD,0,1,2.791903,head,z,0.6561786,0,0
2022-07-06,MD,0,1,2.802847,target,x,-1,0,0
2022-07-06,MD,0,1,2.802847,target,y,1.850295,0,0
2022-07-06,MD,0,1,2.802847,target,z,-0.05097194,0,0
2022-07-06,MD,0,1,2.802847,head,x,-2.938199,0,0
2022-07-06,MD,0,1,2.802847,head,y,1.901149,0,0
2022-07-06,MD,0,1,2.802847,head,z,0.6565257,0,0
2022-07-06,MD,0,1,2.813407,target,x,-1,0,0
2022-07-06,MD,0,1,2.813407,target,y,1.850743,0,0
2022-07-06,MD,0,1,2.813407,target,z,-0.05143776,0,0
2022-07-06,MD,0,1,2.813407,head,x,-2.938366,0,0
2022-07-06,MD,0,1,2.813407,head,y,1.901131,0,0
2022-07-06,MD,0,1,2.813407,head,z,0.6568762,0,0
2022-07-06,MD,0,1,2.8264,target,x,-1,0,0
2022-07-06,MD,0,1,2.8264,target,y,1.85107,0,0
2022-07-06,MD,0,1,2.8264,target,z,-0.05177755,0,0
2022-07-06,MD,0,1,2.8264,head,x,-2.938471,0,0
2022-07-06,MD,0,1,2.8264,head,y,1.90115,0,0
2022-07-06,MD,0,1,2.8264,head,z,0.6571287,0,0
2022-07-06,MD,0,1,2.835877,target,x,-1,0,0
2022-07-06,MD,0,1,2.835877,target,y,1.851447,0,0
2022-07-06,MD,0,1,2.835877,target,z,-0.05216987,0,0
2022-07-06,MD,0,1,2.835877,head,x,-2.938499,0,0
