date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,CP,6,0,6,1,1,8,7.677769,0,0,0.4191601,1,0,0,4.776391,
2022-07-01,CP,7,0,7,1,1,8,1.836842,2.270526,1,0.4976514,6,0,0,1.67351,
2022-07-01,CP,7,0,7,1,1,8,2.689264,0,0,0.4255963,1,0,0,2.60797,
2022-07-01,CP,7,0,7,1,1,8,3.525509,3.891425,1,0.5032557,6,0,0,1.519169,
2022-07-01,CP,7,0,7,1,1,8,4.369486,0,0,0.4410462,2,0,0,1.578924,
2022-07-01,CP,7,0,7,1,1,8,5.213395,0,0,0.4324835,0,0,0,1.472331,
2022-07-01,CP,7,0,7,1,1,8,6.058372,6.421758,1,0.5213341,6,0,0,1.151481,
2022-07-01,CP,7,0,7,1,1,8,6.895031,7.300931,1,0.505203,5,0,0,1.308507,
2022-07-01,CP,7,0,7,1,1,8,7.859791,8.234591,1,0.4995683,5,0,0,1.573834,
2022-07-01,CP,8,0,8,1,1,8,2.103502,2.414753,1,0.4943431,5,0,0,1.005415,
2022-07-01,CP,8,0,8,1,1,8,2.963952,0,0,0.4283651,0,0,0,0.5363187,
2022-07-01,CP,8,0,8,1,1,8,3.813524,4.125334,1,0.4719808,3,0,0,0.847191,
2022-07-01,CP,8,0,8,1,1,8,4.6754,5.035464,1,0.4505075,2,0,0,1.944105,
2022-07-01,CP,8,0,8,1,1,8,5.514233,5.86937,1,0.4897496,5,0,0,1.685512,
2022-07-01,CP,8,0,8,1,1,8,6.376542,6.686375,1,0.4771037,4,0,0,1.042677,
2022-07-01,CP,8,0,8,1,1,8,7.212502,7.534245,1,0.4732127,4,0,0,0.9383693,
2022-07-01,CP,8,0,8,1,1,8,8.04652,8.407503,1,0.4695203,4,0,0,2.007694,
2022-07-01,CP,9,0,9,1,1,8,1.994122,0,0,0.4347672,2,0,0,3.349423,
2022-07-01,CP,9,0,9,1,1,8,2.830921,3.289845,1,0.4585162,3,0,0,2.672689,
2022-07-01,CP,9,0,9,1,1,8,3.682734,4.067311,1,0.4787221,5,0,0,1.928235,
2022-07-01,CP,9,0,9,1,1,8,4.550683,0,0,0.4292642,1,0,0,3.498943,
2022-07-01,CP,9,0,9,1,1,8,6.25459,6.614902,1,0.4905929,6,0,0,1.447668,
2022-07-01,CP,9,0,9,1,1,8,7.102823,7.491953,1,0.4792745,5,0,0,2.717646,
2022-07-01,CP,9,0,9,1,1,8,7.96086,8.420033,1,0.4683974,4,0,0,1.841538,
2022-07-01,CP,10,0,10,1,1,8,1.953826,2.310758,1,0.4505965,3,0,0,2.808398,
2022-07-01,CP,10,0,10,1,1,8,2.798682,0,0,0.4189152,0,0,0,0.4352126,
2022-07-01,CP,10,0,10,1,1,8,3.643012,3.942607,1,0.4541303,3,0,0,0.7631016,
2022-07-01,CP,10,0,10,1,1,8,4.487217,0,0,0.436952,2,0,0,1.31745,
2022-07-01,CP,10,0,10,1,1,8,5.32637,5.652308,1,0.4729937,4,0,0,1.498024,
2022-07-01,CP,10,0,10,1,1,8,6.173864,6.584085,1,0.4844647,6,0,0,0.5070629,
2022-07-01,CP,10,0,10,1,1,8,7.034071,7.384753,1,0.4671173,4,0,0,1.810241,
2022-07-01,CP,10,0,10,1,1,8,7.873433,0,0,0.4363873,2,0,0,2.648041,
2022-07-01,CP,11,0,11,1,1,8,1.771566,2.093434,1,0.4710343,4,0,0,2.098072,
2022-07-01,CP,11,0,11,1,1,8,2.604885,2.937477,1,0.4752593,5,0,0,4.237713,
2022-07-01,CP,11,0,11,1,1,8,3.454654,3.75803,1,0.4724475,5,0,0,2.86833,
