date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,1.976978,2.38928,1,0.4329218,0,0,0,1.090739,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,2.826636,3.087419,1,0.530089,6,0,0,2.232129,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,3.665223,3.977557,1,0.4345394,1,0,0,1.584491,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,4.527287,4.775318,1,0.5104244,6,0,0,0.1065312,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,5.363898,5.635124,1,0.4904731,5,0,0,0.1065312,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,6.19651,6.567583,1,0.4194649,1,0,0,1.036654,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,7.172482,7.440121,1,0.4458472,3,0,0,0.2220564,
2022-07-01,MDtestEyetrack,6,0,6,1,1,8,8.018478,0,0,0.4206212,2,0,0,0.4238235,
2022-07-01,MDtestEyetrack,7,0,7,1,1,8,2.020512,2.098355,1,0.4327248,2,0,0,0.3861367,
2022-07-01,MDtestEyetrack,7,0,7,1,1,8,2.856654,3.161947,1,0.418164,1,0,0,1.461793,
2022-07-01,MDtestEyetrack,7,0,7,1,1,8,3.697503,4.430451,1,0.4043914,0,0,0,1.462997,
2022-07-01,MDtestEyetrack,7,0,7,1,1,8,4.533684,0,0,0.400801,0,0,0,2.683653,
2022-07-01,MDtestEyetrack,7,0,7,1,1,8,7.083721,0,0,0.4195842,1,0,0,1.245998,
2022-07-01,MDtestEyetrack,7,0,7,1,1,8,7.918029,8.407574,1,0.5005885,6,0,0,0.4261257,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,1.676084,2.032156,1,0.4551798,3,0,0,2.658738,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,2.510019,2.809078,1,0.4786958,5,0,0,0.6351982,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,3.354125,3.652693,1,0.4459701,3,0,0,0.8659236,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,4.197206,0,0,0.4061968,0,0,0,0.5760729,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,5.048337,5.358614,1,0.4691305,4,0,0,0.2790645,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,5.896791,6.162691,1,0.4732682,5,0,0,1.172865,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,6.731154,7.040298,1,0.4685683,5,0,0,1.806345,
2022-07-01,MDtestEyetrack,8,0,8,1,1,8,7.58796,0,0,0.4221071,2,0,0,1.523927,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,1.869787,2.150311,1,0.4311066,2,0,0,2.129736,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,2.714181,3.1032,1,0.4446817,3,0,0,1.622327,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,3.569139,3.948524,1,0.474099,6,0,0,1.054063,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,4.412643,4.792372,1,0.4537863,4,0,0,1.071189,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,5.252908,5.812132,1,0.4185765,2,0,0,1.805044,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,6.100836,6.347701,1,0.4157617,2,0,0,1.047171,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,6.962763,7.044371,1,0.413016,2,0,0,2.420022,
2022-07-01,MDtestEyetrack,9,0,9,1,1,8,7.800449,7.911766,1,0.4479469,5,0,0,1.215148,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,1.918929,2.219261,1,0.4225378,3,0,0,2.275721,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,2.777807,3.285596,1,0.4052441,2,0,0,3.127375,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,3.629463,0,0,0.4386753,5,0,0,4.327531,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,4.488391,0,0,0.4005,0,0,0,1.7381,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,5.339563,5.751135,1,0.4179212,2,0,0,2.339001,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,6.198261,6.682155,1,0.4593542,6,0,0,2.069046,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,7.049586,7.492647,1,0.4057766,1,0,0,0.7732905,
2022-07-01,MDtestEyetrack,10,0,10,1,1,8,7.902467,8.625775,1,0.4248359,3,0,0,1.535823,
2022-07-01,MDtestEyetrack,11,0,11,1,1,8,2.171235,2.437832,1,0.4005,0,0,0,2.66146,1.1938,
2022-07-01,MDtestEyetrack,11,0,11,1,1,8,3.026867,3.41516,1,0.4475326,6,0,1,8.607701,1.1938,3.014917,
2022-07-01,MDtestEyetrack,11,0,11,1,1,8,4.709516,5.102322,1,0.4311237,4,0,0,1.598754,1.1938,3.014917,
2022-07-01,MDtestEyetrack,11,0,11,1,1,8,6.425397,0,0,0.4017583,2,0,0,1.078108,1.1938,3.014917,
2022-07-01,MDtestEyetrack,11,0,11,1,1,8,7.280537,7.653332,1,0.4482918,6,0,0,0.2454926,1.1938,3.014917,
2022-07-01,MDtestEyetrack,11,0,11,1,1,8,8.132531,8.50162,1,0.4321451,4,0,0,1.560974,1.1938,3.014917,
2022-07-01,MDtestEyetrack,12,0,12,1,1,8,1.818155,0,0,0.4032692,2,0,0,2.158852,
2022-07-01,MDtestEyetrack,12,0,12,1,1,8,2.662813,0,0,0.4089497,2,0,0,0.9076288,
2022-07-01,MDtestEyetrack,12,0,12,1,1,8,4.344481,4.810678,1,0.4282568,3,0,0,2.151496,
2022-07-01,MDtestEyetrack,12,0,12,1,1,8,5.195084,0,0,0.4125396,2,0,0,0.8170919,
2022-07-01,MDtestEyetrack,12,0,12,1,1,8,7.772413,8.10452,1,0.4590982,6,0,0,1.03363,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,2.097352,0,0,0.4094535,1,0,0,0.8108415,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,2.932769,3.231615,1,0.462309,6,0,0,1.150631,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,3.794881,4.287035,1,0.4328188,3,0,0,0.3000144,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,4.642395,5.242462,1,0.4437803,4,0,0,0.9223848,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,5.495434,0,0,0.4153655,2,0,0,1.075564,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,6.341881,0,0,0.4142273,1,0,0,1.6876,
2022-07-01,MDtestEyetrack,13,0,13,1,1,8,7.175911,7.584191,1,0.4664536,6,0,0,1.064592,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,1.980051,0,0,0.4109244,0,0,0,1.792423,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,2.818947,2.97542,1,0.4224979,1,0,0,0.7287365,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,3.680545,0,0,0.4271663,2,0,0,1.869907,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,4.518435,0,0,0.426043,1,0,0,0.9839723,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,5.352144,5.795503,1,0.4794093,6,0,0,2.466803,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,6.206007,6.59638,1,0.4698691,5,0,0,1.543703,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,7.049319,7.740456,1,0.4274818,1,0,0,1.459515,
2022-07-01,MDtestEyetrack,14,0,14,1,1,8,7.902152,8.694389,1,0.4583327,4,0,0,0.7682129,
2022-07-01,MDtestEyetrack,15,0,15,1,1,8,2.117154,2.550129,1,0.4689103,6,0,0,0.2564087,
