date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-07-01,MD,7,0,7,1,1,7,7.628187,8.206398,1,0.4647634,6,0,0,0.392669,
2022-07-01,MD,8,0,8,1,1,8,2.173986,0,0,0.4593889,6,0,0,1.331486,
2022-07-01,MD,8,0,8,1,1,8,3.01705,3.302311,1,0.4021138,0,0,0,2.540218,
2022-07-01,MD,8,0,8,1,1,8,3.851727,0,0,0.4005,0,0,0,0.9041728,
2022-07-01,MD,8,0,8,1,1,8,4.7028,5.002566,1,0.473138,5,0,0,1.654221,
2022-07-01,MD,8,0,8,1,1,8,5.550732,0,0,0.4132681,1,0,0,0.8074558,
2022-07-01,MD,8,0,8,1,1,8,8.102041,8.723844,1,0.431948,2,0,0,1.228442,6.55021,
2022-07-01,MD,9,0,9,1,1,7,1.89828,2.309722,1,0.4280934,2,0,0,1.38621,
2022-07-01,MD,9,0,9,1,1,7,3.609689,3.850611,1,0.4065931,0,0,0,1.568977,
2022-07-01,MD,9,0,9,1,1,7,4.471512,4.886868,1,0.4558548,4,0,0,2.359911,
2022-07-01,MD,9,0,9,1,1,7,5.31875,0,0,0.4005,0,0,0,1.086605,
2022-07-01,MD,9,0,9,1,1,7,6.177788,0,0,0.4168054,1,0,0,2.199714,
2022-07-01,MD,9,0,9,1,1,7,7.852039,0,0,0.425392,1,0,0,0.8860281,
2022-07-01,MD,10,0,10,1,1,8,1.977357,2.264365,1,0.4797875,4,0,0,0.4374548,
2022-07-01,MD,10,0,10,1,1,8,2.838346,3.16057,1,0.4573332,3,0,0,1.039105,
2022-07-01,MD,10,0,10,1,1,8,3.675,3.968111,1,0.4793243,5,0,0,2.159667,
2022-07-01,MD,10,0,10,1,1,8,4.519796,0,0,0.4243238,1,0,0,1.459783,
2022-07-01,MD,10,0,10,1,1,8,5.363335,5.685353,1,0.4324327,1,0,0,1.228442,
2022-07-01,MD,10,0,10,1,1,8,6.196374,6.52927,1,0.4715691,4,0,0,2.177896,
2022-07-01,MD,10,0,10,1,1,8,7.046691,7.347319,1,0.4345526,2,0,0,2.601583,
2022-07-01,MD,10,0,10,1,1,8,7.89573,8.18427,1,0.4800423,6,0,0,1.898779,
2022-07-01,MD,11,0,11,1,1,8,2.131323,2.487474,1,0.4601993,4,0,0,1.590778,
2022-07-01,MD,11,0,11,1,1,8,2.96514,3.253405,1,0.4567213,4,0,0,1.829276,
2022-07-01,MD,11,0,11,1,1,8,3.803426,4.142385,1,0.438154,3,0,0,1.115749,
2022-07-01,MD,11,0,11,1,1,8,4.652654,0,0,0.4052832,0,0,0,0.8127698,
2022-07-01,MD,11,0,11,1,1,8,5.506329,5.815462,1,0.464554,5,0,0,1.630029,
2022-07-01,MD,11,0,11,1,1,8,6.352227,6.609772,1,0.4612144,5,0,0,1.41513,
2022-07-01,MD,11,0,11,1,1,8,8.062053,0,0,0.4066969,0,0,0,0.7362165,
2022-07-01,MD,12,0,12,1,1,8,1.894924,2.215977,1,0.4573006,4,0,0,0.4515415,
2022-07-01,MD,12,0,12,1,1,8,2.742388,3.031451,1,0.4615674,5,0,0,1.981199,
2022-07-01,MD,12,0,12,1,1,8,4.453139,0,0,0.4081807,0,0,0,0.9585876,
2022-07-01,MD,12,0,12,1,1,8,5.328609,5.574975,1,0.4722143,6,0,0,1.593727,
2022-07-01,MD,12,0,12,1,1,8,6.17366,6.57287,1,0.4403458,3,0,0,1.082275,
2022-07-01,MD,12,0,12,1,1,8,7.061934,0,0,0.4165829,1,0,0,1.148418,
2022-07-01,MD,12,0,12,1,1,8,7.895618,8.206458,1,0.4296551,2,0,0,1.786189,
2022-07-01,MD,13,0,13,1,1,8,1.818954,2.118682,1,0.46266,5,0,0,0.8322775,
2022-07-01,MD,13,0,13,1,1,8,2.662983,2.963718,1,0.4180784,1,0,0,2.709133,
2022-07-01,MD,13,0,13,1,1,8,3.507256,3.792376,1,0.4571653,5,0,0,2.873444,
2022-07-01,MD,13,0,13,1,1,8,4.341571,4.607261,1,0.4544863,5,0,0,0.81781,
2022-07-01,MD,13,0,13,1,1,8,5.201124,5.461247,1,0.4585665,6,0,0,1.655049,
2022-07-01,MD,13,0,13,1,1,8,6.038988,0,0,0.4099393,1,0,0,1.534931,
2022-07-01,MD,13,0,13,1,1,8,6.883411,7.225401,1,0.4549845,5,0,0,0.4714689,
2022-07-01,MD,13,0,13,1,1,8,7.727491,8.026986,1,0.4459321,4,0,0,1.656467,
